8259,5.77858732462506
5933,5.6541315429566
3462,5.62793482379689
74,6.1343115375014
10114,5.4938386861594
9727,5.46425891354951
5841,5.65504162812211
1724,5.65214797877035
358,5.64890074998632
181,5.8298186822082
2375,5.61725704386323
2227,5.47259747292419
8767,5.45368213228035
296,5.71529598561845
4071,5.53452643811737
9376,5.75002044989775
5294,5.6611078098472
8808,5.72882173382173
5192,5.59276300578034
838,5.84661485974223
438,5.92592863000289
3110,5.71440562408168
5184,5.66125101477513
310,5.67255527479469
8836,5.46276914219919
8964,5.5326870948733
8985,5.64577586206897
5139,5.68817747331527
2040,5.47668406274797
6102,5.61732251521299
7797,4.97618999690307
6237,5.71357860855341
1990,5.69378447644617
5273,5.50565840938723
3246,5.69061890087313
7731,4.96423599840362
9436,5.63895161290323
5416,5.81485293581661
1846,5.7633196247269
7309,5.64583333333333
371,5.55672177766021
4088,5.28862957937584
905,5.73061503005107
2362,5.68171203708697
2529,5.70920245398773
3579,5.68919218712323
8048,5.2201642287234
787,5.67224713851904
2513,5.84191811978772
